1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.93102e-312,6.94296e-310,3.21143e-322,0,0,0,0.001,0.001,0.001,0,0,0,0,0,
1.23783e-05,2.55963e-06,0.00317034,0.000813236,0.000263201,0.000504352,0.00100868,0.00100985,0.00100871,0.014,0.003,1.23783e-05,2.55963e-06,0.00317034,
1.2811e-05,4.17875e-06,0.00316651,0.000819732,0.00026587,0.000508732,0.00101733,0.00101971,0.0010174,0.014,0.003,1.2811e-05,4.17875e-06,0.00316651,
1.32423e-05,5.81367e-06,0.00316265,0.000826896,0.000268384,0.00051301,0.00102596,0.00102955,0.00102608,0.014,0.003,1.32423e-05,5.81367e-06,0.00316265,
1.36719e-05,7.46443e-06,0.00315875,0.000834049,0.000270902,0.00051738,0.00103457,0.0010394,0.00103474,0.014,0.003,1.36719e-05,7.46443e-06,0.00315875,
1.40999e-05,9.13102e-06,0.00315483,0.00084118,0.000273416,0.000521665,0.00104315,0.00104924,0.00104337,0.014,0.003,1.40999e-05,9.13102e-06,0.00315483,
1.45261e-05,1.08134e-05,0.00315087,0.000848302,0.000275924,0.000526043,0.00105171,0.00105908,0.00105198,0.014,0.003,1.45261e-05,1.08134e-05,0.00315087,
1.49505e-05,1.25116e-05,0.00314688,0.000855394,0.000278433,0.000530335,0.00106025,0.00106892,0.00106057,0.014,0.003,1.49505e-05,1.25116e-05,0.00314688,
1.53731e-05,1.42256e-05,0.00314286,0.000862465,0.000280939,0.000534539,0.00106876,0.00107875,0.00106914,0.014,0.003,1.53731e-05,1.42256e-05,0.00314286,
1.57938e-05,1.59555e-05,0.00313881,0.000869525,0.000283444,0.000538837,0.00107724,0.00108859,0.00107768,0.014,0.003,1.57938e-05,1.59555e-05,0.00313881,
1.62122e-05,1.77011e-05,0.00313472,0.00087658,0.000285947,0.000543137,0.0010857,0.00109841,0.0010862,0.014,0.003,1.62122e-05,1.77011e-05,0.00313472,
0.00324439,2.97893e-05,0.00313104,0.000883625,0.000288443,0.00054735,0.00109414,0.00110824,0.0010947,0.014,0.003,0.00324439,2.97893e-05,0.00313104,
0.00645109,4.1815e-05,0.00312733,0.000890599,0.000290944,0.000551565,0.00110255,0.00111806,0.00110317,0.014,0.003,0.00645109,4.1815e-05,0.00312733,
0.0129361,6.10192e-05,0.00313127,0.000897609,0.00029344,0.000555782,0.00111094,0.00112788,0.00111162,0.015,-0.008,0.0129361,6.10192e-05,0.00313127,
0.0194131,8.35341e-05,0.00312792,0.000904542,0.000295322,0.000560003,0.0011193,0.0011377,0.00112006,0.015,-0.008,0.0194131,8.35341e-05,0.00312792,
0.025915,0.000106127,0.00312455,0.000911473,0.000297785,0.000564226,0.00112764,0.00114751,0.00112847,0.015,-0.008,0.025915,0.000106127,0.00312455,
0.0353836,0.000129781,0.00314068,0.000918394,0.000300276,0.00056845,0.00113595,0.00115732,0.00113685,0.015,-0.036,0.0353836,0.000129781,0.00314068,
0.044815,0.000161885,0.00313752,0.000925416,0.000301148,0.000572588,0.00114423,0.00116713,0.00114522,0.015,-0.036,0.044815,0.000161885,0.00313752,
0.0542425,0.00019397,0.00313434,0.000932339,0.000303647,0.00057682,0.00115249,0.00117693,0.00115357,0.015,-0.036,0.0542425,0.00019397,0.00313434,
0.06368,0.000226078,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0.015,-0.036,0.06368,0.000226078,0.00313114,
0.073237,0.000256002,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.0825826,0.000285264,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.0919205,0.000314503,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.101258,0.000343741,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.110636,0.000373104,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.120003,0.000402433,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.129326,0.000431624,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.138684,0.000460927,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.14801,0.000490128,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.15737,0.000519433,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.166696,0.000548635,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.176045,0.000577909,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.185392,0.000607174,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.19472,0.000636382,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.204037,0.000665557,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.213356,0.000694736,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.222687,0.000723951,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.232025,0.000753191,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.241355,0.000782403,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.250695,0.00081165,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.260062,0.000840977,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.269416,0.000870268,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.278761,0.000899529,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.288094,0.000928752,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.297452,0.000958052,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.306772,0.000987235,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.316112,0.00101648,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.325474,0.00104579,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.334811,0.00107503,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.344158,0.0011043,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.353512,0.00113358,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.362846,0.00116281,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.372211,0.00119213,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.381568,0.00122143,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.390884,0.0012506,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.400206,0.00127979,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.409562,0.00130908,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.418903,0.00133833,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.428221,0.00136751,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.437567,0.00139677,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.446922,0.00142607,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.456265,0.00145532,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.465611,0.00148458,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.474955,0.00151384,0.00313114,0.000939171,0.000306096,0.000580959,0.00116073,0.00118673,0.00116189,0,0,0.06368,0.000226078,0.00313114,
0.483445,0.00159411,0.00322171,0.000914727,0.000310068,0.000585421,0.00116905,0.00119654,0.00117084,0.01,0.019,0.483445,0.00159411,0.00322171,
0.492887,0.00162714,0.00321871,0.000953161,0.000314365,0.000589577,0.00117723,0.00120633,0.00117909,0.01,0.019,0.492887,0.00162714,0.00321871,
0.502321,0.00166013,0.00321568,0.000960005,0.000316861,0.000593714,0.00118538,0.00121612,0.00118731,0.01,0.019,0.502321,0.00166013,0.00321568,
0.511814,0.00168374,0.00323426,0.000966744,0.000319318,0.000597757,0.00119351,0.0012259,0.00119551,0.01,-0.011,0.511814,0.00168374,0.00323426,
0.521371,0.00171732,0.00323106,0.00097368,0.000319886,0.000601901,0.00120161,0.00123569,0.0012037,0.01,-0.011,0.521371,0.00171732,0.00323106,
0.530806,0.00174339,0.00324389,0.000980425,0.000322413,0.000605948,0.00120969,0.00124547,0.00121186,0.01,-0.033,0.530806,0.00174339,0.00324389,
0.540254,0.00177673,0.00324052,0.000987236,0.000323385,0.00061,0.00121774,0.00125525,0.00122,0.01,-0.033,0.540254,0.00177673,0.00324052,
0.54977,0.00181028,0.00323713,0.000993981,0.000325891,0.00061405,0.00122576,0.00126502,0.00122812,0.01,-0.033,0.54977,0.00181028,0.00323713,
0.559238,0.00184367,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0.01,-0.033,0.559238,0.00184367,0.00323372,
0.568687,0.00187422,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.578039,0.00190446,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.587388,0.00193469,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.596737,0.00196493,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.606084,0.00199515,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.615425,0.00202536,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.624778,0.00205561,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.634127,0.00208584,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.64348,0.00211608,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.652816,0.00214627,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.662175,0.00217654,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.67152,0.00220676,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.680835,0.00223688,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.690175,0.00226708,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.699509,0.00229726,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.708857,0.00232749,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.718228,0.0023578,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.727571,0.00238801,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.736893,0.00241815,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.746247,0.0024484,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.755594,0.00247863,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.764909,0.00250875,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.774224,0.00253887,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.783554,0.00256904,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.792869,0.00259917,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.802214,0.00262938,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.81156,0.00265961,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.820879,0.00268974,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.830224,0.00271996,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.839571,0.00275019,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.848888,0.00278032,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.858243,0.00281057,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.867614,0.00284087,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.876971,0.00287113,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.886315,0.00290134,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.895664,0.00293158,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
0.904982,0.00296171,0.00323372,0.00100068,0.000328242,0.000618101,0.00123375,0.00127479,0.00123621,0,0,0.559238,0.00184367,0.00323372,
